Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
7836	178.1703	-170.5059	348.6762	1.496412	0.383057	0.114327	0.436885	0.0657308	0.6684921	0.2757729
7842	180.274	-167.5237	347.7977	2.687184	0.546158	0.138572	0.255435	0.0598342	0.2224311	0.1329479
7848	180.9201	-168.7132	349.6333	0.8416482	0.523141	0.0522869	0.241536	0.183036	0.1479772	0.1943794
7854	178.7712	-169.7999	348.5711	2.466202	0.225283	0.382364	0.339913	0.0524397	0.130457	0.3534535
7860	181.8973	-168.1019	349.9992	0.448931	0.100512	0.494603	0.311392	0.0934934	0.3384007	0.2545966
7866	179.7599	-169.7323	349.4921	1.343839	0.104117	0.508975	0.290062	0.0968464	0.09408248	0.3719125
7872	171.5799	-176.1453	347.7252	1.948112	0.12362	0.39366	0.0580451	0.424675	1.059437	0.1921693
7878	176.0276	-171.6686	347.6961	1.690962	0.66466	0.159217	0.0338541	0.142269	0.9867755	0.1235601
7884	171.0886	-177.8846	348.9731	1.37271	0.471361	0.181602	0.0119811	0.335056	0.1915057	0.1658071
7890	174.0539	-174.8664	348.9203	1.594243	0.0734521	0.400529	0.395205	0.130814	0.1894023	0.2061694
7896	180.6025	-166.4592	347.0617	5.333423	0.138891	0.308065	0.305685	0.247358	0.1894023	0.4238483
7902	185.0116	-164.575	349.5866	0.1146259	0.294657	0.556536	0.0490343	0.0997721	0.140044	0.1160279
7908	185.4117	-164.3492	349.7608	0.508976	0.102741	0.320633	0.502422	0.0742046	0.1629178	0.1426407
7914	184.3159	-164.9236	349.2395	1.659707	0.221378	0.336799	0.406725	0.0350988	0.07824314	0.3778928
7920	179.5701	-169.2222	348.7923	2.312684	0.597772	0.147446	0.253469	0.00131319	0.03200912	0.3778928
7926	182.1056	-166.3544	348.4599	2.312684	0.816839	0.169738	0.0119116	0.00151173	0.3576566	0.368018
7932	180.4296	-164.6524	345.082	9.0028	0.816432	0.169653	0.0119056	0.00200912	0.7720215	0.2723766
7938	188.5784	-160.258	348.8364	0.7608468	0.590461	0.107685	0.300402	0.00145304	0.4529331	0.08833944
7944	182.8848	-165.5605	348.4453	1.338763	0.666911	0.10088	0.0990214	0.133187	0.4046723	0.1036896
7950	174.9082	-173.3581	348.2663	1.560674	0.623714	0.244293	0.0962924	0.0357008	0.4516999	0.1122693
7956	173.6845	-174.6651	348.3496	1.560674	0.397185	0.0577329	0.529336	0.0157459	0.7880449	0.2060453
7962	167.7598	-180.7024	348.4621	0.8179419	0.0933745	0.426225	0.269917	0.210483	1.009102	0.119817
7968	174.9461	-173.9142	348.8603	1.831918	0.174493	0.0459389	0.504405	0.275163	0.3172702	0.3752946
7974	173.226	-174.5398	347.7658	3.571134	0.751028	0.0236609	0.182678	0.0426332	0.3005516	0.3925857
7980	178.4685	-169.426	347.8945	2.256194	0.134751	0.60199	0.0445119	0.218747	0.7722743	0.2315508
7986	177.1737	-167.7768	344.9504	9.934692	0.0229658	0.788019	0.0582671	0.130748	0.6662219	0.2859715
7992	171.298	-176.1257	347.4238	4.523923	0.0187148	0.642155	0.0487373	0.290393	0.1068198	0.3185924
7998	171.7405	-176.5096	348.2501	2.652081	0.0175461	0.602054	0.108141	0.272259	0.3723084	0.4299682
8004	171.3697	-177.484	348.8537	2.094236	0.171169	0.148732	0.399049	0.281049	0.08503298	0.3283088
8010	174.982	-173.64	348.622	2.527469	0.486096	0.204549	0.231628	0.0777265	0.06735568	0.3961176
8016	180.5514	-168.8292	349.3806	1.250808	0.210079	0.470816	0.287917	0.0311884	0.1202	0.2416349
8022	180.9726	-168.4311	349.4038	0.2750377	0.0654405	0.836935	0.0896875	0.00793698	0.7785841	0.1603289
8028	180.2581	-168.7723	349.0304	1.241346	0.289025	0.473828	0.219572	0.0175748	0.4321676	0.2213973
8034	182.9072	-166.8219	349.7291	1.147901	0.247929	0.406457	0.159953	0.185661	0.0009883828	0.3273434
8040	190.8495	-158.6131	349.4626	1.147901	0.222302	0.483612	0.127615	0.166471	0.0005989277	0.1907464
8046	183.7907	-162.6372	346.4279	7.594222	0.11517	0.317758	0.302756	0.264316	0.002623966	0.4462032
8052	178.4281	-170.8496	349.2777	1.683773	0.130412	0.329275	0.397332	0.142981	0.05611706	0.5003782
8058	178.8308	-171.1983	350.0292	0.8478743	0.272164	0.340875	0.148397	0.238565	0.0210108	0.3482879
8064	170.1862	-178.1432	348.3294	3.087681	0.964814	0.00755435	0.0120895	0.015542	0.02708246	0.4365917
8070	174.6444	-172.511	347.1554	3.959515	0.354636	0.201526	0.0694381	0.374399	0.3282433	0.1729944
8076	176.0739	-171.6042	347.6781	2.511367	0.320958	0.281309	0.275505	0.122227	0.6397025	0.1729944
8082	181.5879	-167.9639	349.5519	1.220615	0.356468	0.145842	0.385268	0.112421	0.05701133	0.2860505
8088	180.9806	-167.2155	348.1961	3.014735	0.186497	0.112743	0.265147	0.435613	0.1151231	0.3105798
8094	179.8859	-168.4517	348.3376	2.126687	0.563648	0.0300486	0.261835	0.144468	0.330483	0.1973826
8100	181.8817	-168.0384	349.9201	0.8378468	0.154288	0.397631	0.437099	0.0109829	0.1307858	0.3376768
8106	172.1006	-175.1288	347.2293	3.699098	0.137833	0.355223	0.390482	0.116461	0.7064267	0.3172292
8112	183.4279	-164.0019	347.4297	3.699098	0.21582	0.0866938	0.19273	0.504756	0.1505939	0.1634759
8118	184.1995	-165.6019	349.8014	0.6829661	0.22565	0.60249	0.0857506	0.086109	0.3068198	0.2602015
8124	185.2795	-164.7357	350.0152	0.7072246	0.239577	0.591654	0.0842083	0.0845602	0.06733131	0.2602015
8130	169.1267	-178.8948	348.0215	0.4653782	0.62925	0.160514	0.0824299	0.127806	0.7522495	0.03488252
8136	175.7071	-173.9601	349.6672	0.4974759	0.599681	0.138807	0.105022	0.15649	0.1752409	0.1256616
8142	174.6331	-174.5142	349.1473	0.4939394	0.482489	0.297454	0.081984	0.138073	0.4154375	0.08775906
8148	171.7755	-177.9197	349.6952	0.2928194	0.298687	0.473935	0.168299	0.0590784	0.02420426	0.08775906
8154	182.2505	-167.3444	349.5948	0.456063	0.21565	0.108499	0.639105	0.0367457	0.3249839	0.1321129
8160	176.9513	-172.046	348.9973	1.996133	0.533984	0.12231	0.302283	0.041423	0.05731249	0.3802321
8166	176.1597	-169.8444	346.0041	8.80103	0.492385	0.289533	0.18608	0.0320022	0.02633665	0.3802321
8172	173.3353	-173.1983	346.5336	5.586662	0.048765	0.719071	0.0641165	0.168047	0.5747795	0.3553258
8178	184.6933	-164.9469	349.6402	0.9848665	0.0456234	0.757861	0.0392947	0.157221	0.1111167	0.2386
8184	184.3474	-166.0315	350.3788	0.2357433	0.0387721	0.794223	0.0333939	0.133611	0.135447	0.2881351
8190	186.7952	-162.836	349.6312	0.8485273	0.359344	0.487018	0.0185636	0.135074	0.2096609	0.2177436
8196	175.3168	-173.6767	348.9935	1.422229	0.705558	0.111546	0.148368	0.0345276	0.2608735	0.2049727
8202	161.7235	-186.3482	348.0717	2.762354	0.602314	0.0621176	0.142944	0.192625	0.4893738	0.5320813
8208	166.6549	-181.1989	347.8537	3.438737	0.50795	0.057824	0.0964247	0.337802	0.3097499	0.5320813
8214	183.0149	-166.7606	349.7755	0.5190475	0.260388	0.386713	0.294073	0.0588253	0.4985785	0.2572374
8220	181.3353	-165.8843	347.2196	3.72449	0.619666	0.220569	0.11698	0.0427836	0.6142244	0.2578045
8226	185.1897	-164.5343	349.724	0.5582479	0.240388	0.521934	0.181213	0.0564654	0.2291858	0.1599014
8232	183.5674	-166.1792	349.7466	0.4336964	0.40968	0.409028	0.149437	0.0318553	0.09003276	0.1150799
8238	172.2105	-175.7989	348.0094	3.205103	0.343081	0.437181	0.181127	0.0386108	0.2134411	0.3314046
8244	187.3412	-161.1843	348.5256	1.171193	0.662517	0.0917126	0.132561	0.113209	0.3571254	0.08905899
8250	178.2079	-167.0902	345.2982	9.155012	0.0679406	0.478542	0.0943694	0.359148	0.5567387	0.3023658
8256	179.5301	-169.9172	349.4473	0.8378897	0.175658	0.548227	0.132428	0.143687	0.5103354	0.2671696
8262	180.4174	-168.2492	348.6666	0.07402119	0.83822	0.0816311	0.0550292	0.0251192	0.6282726	0.1003832
8268	178.332	-170.2288	348.5609	0.8341826	0.36362	0.306149	0.160655	0.169576	0.6284485	0.08589712
8274	177.2079	-172.4205	349.6284	0.8341826	0.403642	0.339846	0.178337	0.0781751	0.1009343	0.1767929
8280	176.7533	-169.303	346.0564	5.434818	0.450325	0.225946	0.0939517	0.229777	0.8182616	0.1900034
8286	181.9632	-164.3799	346.3431	3.411869	0.402688	0.357492	0.114254	0.125566	1.017656	0.09875189
8292	173.4584	-173.0848	346.5432	3.13589	0.577868	0.117148	0.176232	0.128752	1.017656	0.1042657
8298	177.6656	-169.497	347.1626	2.972191	0.0249836	0.513893	0.266455	0.194668	0.7363245	0.1435364
8304	179.7505	-169.3592	349.1097	1.252082	0.0237462	0.438226	0.1834	0.354629	0.4524167	0.2749279
8310	163.5554	-184.4458	348.0011	2.858814	0.517954	0.0590927	0.368132	0.0548209	0.3004018	0.2458805
8316	171.0121	-178.4455	349.4576	1.040941	0.728533	0.137923	0.0704049	0.0631386	0.1485877	0.2033757
8322	172.6908	-175.6295	348.3202	0.8359683	0.493729	0.137134	0.290467	0.0786689	0.8588298	0.08503274
8328	179.9749	-168.8943	348.8691	1.320214	0.366969	0.0388599	0.534566	0.059605	0.5678692	0.2416433
8334	179.0676	-169.9624	349.03	1.68055	0.650676	0.0903495	0.199558	0.059417	0.1345088	0.2611134
8340	165.8892	-179.2289	345.1181	10.44776	0.594321	0.0975444	0.237439	0.0706958	0.3223398	0.2611134
8346	177.8604	-172.19	350.0504	0.7632553	0.16608	0.461675	0.328778	0.0434671	0.09412544	0.3552061
8352	178.1642	-170.8626	349.0268	0.6390478	0.378418	0.36466	0.238075	0.0188465	0.5857189	0.1126222
8358	182.6863	-166.2102	348.8965	0.9443322	0.402459	0.324297	0.2532	0.0200438	0.7452282	0.1840363
8364	186.6513	-163.1965	349.8478	0.6682911	0.465293	0.374928	0.136605	0.0231732	0.08204815	0.1840363
8370	178.2514	-171.8001	350.0514	0.6682911	0.387168	0.458004	0.127594	0.0272347	0.03194161	0.2399892
8376	169.2253	-178.2978	347.5231	3.262443	0.249283	0.651029	0.0821526	0.0175354	0.489963	0.2239467
8382	190.0271	-160.1641	350.1912	0.5018519	0.195542	0.188945	0.591854	0.0236588	0.1603853	0.2941183
8388	181.9094	-167.484	349.3934	1.433722	0.0914956	0.520394	0.32889	0.0592206	0.1340773	0.6020182
8394	186.1191	-164.0585	350.1776	0.7017194	0.165912	0.543783	0.188641	0.101663	0.02237097	0.3440397
8400	182.5091	-167.5213	350.0304	0.851309	0.0743743	0.549946	0.27221	0.103469	0.07335699	0.5224195
8406	184.2717	-164.7746	349.0463	1.624987	0.20284	0.456576	0.246781	0.0938031	0.2129914	0.2912169
8412	175.1182	-174.4645	349.5827	0.3892465	0.135411	0.554833	0.14308	0.166676	0.5924002	0.1752018
8418	174.8568	-175.3304	350.1873	0.651384	0.140622	0.576185	0.110102	0.173091	0.1255499	0.4658573
8424	173.6641	-176.7478	350.412	0.1653964	0.299682	0.396359	0.237169	0.0667895	0.05371789	0.2977247
8430	172.0025	-177.8421	349.8446	1.043999	0.345383	0.107308	0.19597	0.351339	0.06249835	0.5350188
8436	171.2874	-175.4404	346.7278	6.492846	0.526697	0.117431	0.277844	0.0780274	0.08459775	0.5350188
8442	184.0565	-165.318	349.3745	0.4872207	0.358447	0.258052	0.241978	0.141523	0.6466608	0.1589895
8448	180.4356	-168.6068	349.0424	1.387556	0.335871	0.0832259	0.454231	0.126673	0.2957802	0.2249677
8454	175.4102	-171.6387	347.0489	4.128909	0.313337	0.0776422	0.434847	0.174173	0.6411035	0.295675
8460	164.5928	-181.6502	346.243	4.253428	0.396275	0.158143	0.420984	0.0245982	0.8515969	0.1224943
8466	168.2	-178.5264	346.7264	3.142767	0.583441	0.164161	0.228704	0.023694	0.9502302	0.1217021
8472	176.0874	-173.3924	349.4798	0.8096135	0.611633	0.0673579	0.239755	0.0812544	0.03363006	0.125252
8478	180.5216	-169.1408	349.6624	0.8297467	0.576778	0.194316	0.152281	0.0766241	0.2466413	0.238063
8484	182.1724	-166.7958	348.9681	1.913792	0.437959	0.1386	0.378857	0.044585	0.1503461	0.382293
8490	182.2247	-166.9549	349.1795	1.012108	0.354141	0.0996163	0.488728	0.0575149	0.1877395	0.1360206
8496	174.8824	-174.0337	348.9161	1.012108	0.431211	0.0869273	0.451697	0.0301648	0.3995328	0.1268176
8502	183.6406	-165.9316	349.5722	1.21544	0.597717	0.0675668	0.117546	0.217171	0.0193683	0.272073
8508	186.4067	-163.4304	349.8371	0.5796576	0.230157	0.67447	0.0586574	0.0367154	0.02642007	0.1451291
8514	189.6632	-160.0143	349.6775	0.5796576	0.620069	0.131988	0.20983	0.0381127	0.122367	0.1328867
8520	182.1959	-165.8476	348.0436	1.905323	0.68258	0.145294	0.167019	0.00510652	0.6229515	0.1527144
8526	175.0686	-170.7556	345.8242	6.156321	0.283157	0.38071	0.273389	0.0627441	0.8452069	0.2166397
8532	172.0903	-176.8874	348.9777	1.275774	0.0712271	0.567567	0.293781	0.0674242	0.3818166	0.1959506
8538	179.5847	-169.7937	349.3783	0.785005	0.528948	0.0639145	0.331139	0.075998	0.3289617	0.1582961
8544	182.0578	-166.28	348.3378	2.457977	0.28254	0.310729	0.366136	0.0405947	0.3106632	0.2988799
8550	184.4326	-164.4714	348.904	2.013321	0.61822	0.154008	0.177404	0.0503683	0.06628874	0.3038747
8556	176.4706	-171.3019	347.7725	3.641892	0.00480216	0.50756	0.369229	0.118409	0.1729286	0.300613
8562	188.4527	-161.7789	350.2316	0.4139155	0.00934142	0.935863	0.0216732	0.0331226	0.1729286	0.2743861
8568	179.6001	-169.3714	348.9715	1.749455	0.00661507	0.820308	0.0312843	0.141793	0.1353295	0.2601185
8574	181.3076	-166.479	347.7867	3.063663	0.0809187	0.0407919	0.446384	0.431905	0.3080551	0.2110055
8580	180.7659	-166.87	347.6358	4.162927	0.131234	0.0156362	0.203786	0.649344	0.01576574	0.2808736
8586	180.7733	-167.7441	348.5174	2.762465	0.284384	0.0263741	0.465349	0.223893	0.01927596	0.3938537
8592	170.2502	-179.5117	349.7619	0.1565656	0.0846205	0.704465	0.0494118	0.161503	0.4144561	0.1789399
8598	171.7375	-176.5347	348.2722	0.2762629	0.426481	0.221006	0.271506	0.0810072	0.069342	0.0191903
8604	177.1492	-171.2285	348.3777	0.2762629	0.277264	0.457697	0.176511	0.0885286	0.2418491	0.02567275
8610	181.9372	-167.7842	349.7214	0.2996268	0.394207	0.100858	0.250959	0.253976	0.08215701	0.09763776
8616	184.6399	-164.2979	348.9378	0.5702686	0.77389	0.0133134	0.150557	0.0622395	0.4850829	0.08143645
8622	180.0005	-168.371	348.3715	0.9588294	0.229889	0.0299888	0.169109	0.571014	0.7821925	0.09615855
8628	177.0502	-171.5566	348.6067	0.4261043	0.206361	0.420119	0.254821	0.118699	1.094957	0.09615855
8634	176.0655	-172.7616	348.8271	0.1588663	0.0872885	0.443929	0.453431	0.0153514	1.045808	0.1158694
8640	175.9699	-173.5271	349.4969	0.1345832	0.102662	0.650653	0.242809	0.00387601	0.8007818	0.2447632
8646	175.0027	-174.7157	349.7184	0.6506244	0.179151	0.395288	0.42386	0.00170048	0.1253035	0.1569954
8652	176.4864	-173.2439	349.7303	0.7569626	0.523289	0.176322	0.100459	0.19993	0.1098844	0.1852619
8658	168.3613	-180.073	348.4343	1.684005	0.929101	0.0364932	0.0163726	0.0180332	0.5359529	0.1852619
8664	165.8076	-181.7914	347.599	4.258169	0.399607	0.0276417	0.508646	0.0641055	0.03050554	0.2973873
8670	173.907	-173.6193	347.5263	3.656313	0.330998	0.347608	0.289636	0.0317585	0.4419462	0.326122
8676	178.9211	-170.8818	349.8029	0.3453251	0.264949	0.25664	0.464918	0.0134933	0.3436398	0.1597908
8682	173.224	-175.9874	349.2114	1.346822	0.0876919	0.582597	0.282389	0.0473222	0.3436398	0.3372622
8688	177.2576	-172.1923	349.4499	1.152327	0.500542	0.3041	0.000877972	0.19448	0.10151	0.2232796
8694	176.0321	-172.962	348.9941	1.152327	0.372402	0.387095	0.0049359	0.235567	0.5572792	0.2232796
8700	177.2847	-171.8944	349.1792	1.474517	0.461933	0.0821641	0.00957021	0.446332	0.07830582	0.2232796
8706	176.3501	-172.4467	348.7968	1.474517	0.361063	0.339448	0.0575186	0.241971	0.4785192	0.2306963
8712	168.554	-180.3528	348.9068	0.807534	0.367622	0.217976	0.184651	0.22975	0.771881	0.1571515
8718	170.1412	-176.4785	346.6196	1.541987	0.127035	0.152245	0.670746	0.0499745	1.468562	0.05219873
8724	166.0304	-179.2284	345.2588	4.636434	0.0861473	0.0314169	0.778394	0.104042	1.468562	0.09632953
8730	167.8975	-179.2112	347.1087	3.981507	0.445343	0.0572152	0.258292	0.239149	0.708596	0.3432392
8736	174.956	-172.2531	347.2091	3.824352	0.500692	0.0406397	0.279326	0.179342	0.2408347	0.1487199
8742	170.9897	-176.8775	347.8672	3.824352	0.511901	0.0635531	0.144087	0.280459	0.06646983	0.3939384
8748	170.2848	-177.2462	347.531	3.824352	0.687784	0.0636819	0.08435	0.164184	0.2942089	0.2832593
8754	170.7512	-174.332	345.0831	10.72488	0.61518	0.049327	0.113863	0.22163	0.306638	0.2727418
8760	180.6676	-167.3915	348.0591	3.181255	0.158655	0.416681	0.0639742	0.36069	0.1154562	0.2823316
8766	182.5882	-166.3659	348.9541	1.944682	0.356195	0.0703759	0.056323	0.517106	0.1533114	0.4057087
8772	165.3754	-183.7943	349.1696	1.793184	0.167171	0.109755	0.47809	0.244984	0.06636372	0.4338207
8778	162.3355	-180.1548	342.4903	26.33517	0.191008	0.376757	0.350909	0.081326	0.306443	0.4338207
8784	166.2773	-180.3287	346.606	4.480243	0.168043	0.194213	0.541885	0.0958592	0.5304486	0.1503683
8790	174.9941	-174.534	349.5281	0.907408	0.260691	0.515647	0.170549	0.0531138	0.1618831	0.1871752
8796	174.3525	-173.0823	347.4348	4.031682	0.209553	0.32262	0.412983	0.0548439	0.2154382	0.2444242
8802	181.1	-165.0109	346.1109	8.004902	0.0175893	0.291269	0.501676	0.189465	0.08987669	0.3044871
8808	180.8236	-167.5166	348.3402	2.809433	0.104829	0.422039	0.248066	0.225066	0.04349319	0.27373
8814	178.2299	-169.103	347.3329	2.889977	0.332038	0.0414845	0.213804	0.412674	0.5033501	0.1231246
8820	176.4273	-173.2471	349.6743	0.9657713	0.207593	0.365891	0.079974	0.346542	0.2388906	0.3311345
8826	187.5493	-162.291	349.8403	0.5359254	0.484913	0.228325	0.0163222	0.270439	0.01375834	0.1345261
8832	184.4175	-165.5687	349.9863	0.3868402	0.189263	0.619978	0.00637057	0.184389	0.3236021	0.2179355
8838	186.7042	-163.0502	349.7544	0.7081359	0.268151	0.308614	0.374674	0.0485611	0.3212197	0.2570293
8844	177.3838	-172.6741	350.0579	0.6306346	0.326147	0.627139	0.0212893	0.0254248	0.1930264	0.320036
8850	180.0226	-169.9265	349.9491	0.6468196	0.691252	0.269156	0.00214617	0.037446	0.03379762	0.1932146
8856	170.1572	-178.8916	349.0488	1.851319	0.62351	0.34701	0.001598	0.0278816	0.1171876	0.3808785
8862	174.484	-174.3342	348.8182	1.200549	0.481136	0.434641	0.0309529	0.0532699	0.6194575	0.1985578
8868	182.5523	-166.7191	349.2714	0.6020238	0.39484	0.0360123	0.375507	0.193641	0.5344769	0.1383632
8874	183.95	-165.0395	348.9895	0.3279577	0.643358	0.238419	0.0193903	0.0988325	0.09979519	0.04351713
8880	180.5391	-168.0808	348.6199	0.3279577	0.607987	0.215097	0.0681823	0.108734	0.4693933	0.04351713
8886	176.9491	-172.6024	349.5515	0.3995396	0.545038	0.0515428	0.288777	0.114642	0.00910207	0.07881975
8892	172.8307	-177.0954	349.9261	0.4636557	0.161252	0.731422	0.061573	0.0457527	0.1918449	0.1777317
8898	176.4883	-173.0174	349.5056	0.1198945	0.031395	0.773031	0.128471	0.0671031	0.5277362	0.1720312
8904	183.3291	-166.9128	350.2419	0.3015875	0.0101592	0.833798	0.065446	0.0905964	0.1129931	0.2140659
8910	176.0164	-174.0618	350.0782	0.1245281	0.235098	0.342651	0.0964964	0.325755	0.05721985	0.1959051
8916	173.2988	-175.2361	348.5349	1.895323	0.438843	0.434952	0.0536056	0.0725992	0.2360888	0.1764027
8922	172.9929	-175.0864	348.0793	1.281276	0.565236	0.174867	0.0190096	0.240887	0.7749294	0.09760851
8928	174.8255	-171.895	346.7205	2.210561	0.299732	0.484658	0.0681469	0.147462	1.342271	0.09286847
8934	170.5258	-177.7697	348.2955	1.62071	0.510866	0.229219	0.216724	0.0431912	0.5859171	0.1498966
8940	177.2333	-171.572	348.8053	2.06773	0.379178	0.265285	0.022961	0.332575	0.1817872	0.360085
8946	174.8085	-173.2107	348.0192	3.168507	0.1705	0.708837	0.0520877	0.0685761	0.1986092	0.3081557
8952	175.6248	-172.5327	348.1574	2.954146	0.594283	0.341941	0.0496581	0.0141176	0.2713763	0.4155855
8958	180.0273	-169.3638	349.3911	0.9847337	0.557664	0.0105513	0.364153	0.0676318	0.1939461	0.1794922
8964	182.2479	-166.1862	348.4341	2.347391	0.565602	0.007636	0.377817	0.0489451	0.1939461	0.2427597
8970	173.2901	-174.2368	347.527	2.265112	0.216202	0.301068	0.139235	0.343496	0.7401077	0.1266807
8976	174.5331	-174.8037	349.3368	1.261396	0.30214	0.127572	0.374387	0.195901	0.2484282	0.2960484
8982	179.7396	-168.6774	348.417	1.380055	0.242202	0.628798	0.119154	0.00984559	0.7999491	0.1814598
8988	182.6678	-164.1198	346.7876	4.269488	0.253777	0.710849	0.0286735	0.00669992	0.7706342	0.25665
8994	176.0217	-169.0281	345.0498	10.59096	0.132877	0.469686	0.39301	0.0044269	0.4599913	0.3399964
9000	182.9703	-165.9823	348.9525	1.389761	0.400404	0.266725	0.301917	0.0309533	0.527837	0.3048949
9006	188.1064	-160.9561	349.0624	1.389761	0.357653	0.282943	0.306064	0.0533404	0.088855	0.1662746
9012	184.1145	-165.1373	349.2518	1.525122	0.413493	0.327119	0.212896	0.0464917	0.1082183	0.3032767
9018	192.4067	-155.5497	347.9565	1.705393	0.839417	0.0606747	0.0894635	0.010445	0.7039655	0.1218153
9024	191.249	-157.8064	349.0555	1.05902	0.510472	0.10198	0.366711	0.020837	0.3345504	0.1498579
9030	187.7118	-158.7466	346.4584	6.92889	0.16242	0.183605	0.61646	0.037515	0.1439229	0.348756
9036	181.4939	-166.3365	347.8304	3.090304	0.29137	0.210558	0.254338	0.243733	0.4070966	0.2889316
9042	183.2037	-165.2641	348.4678	1.215501	0.285834	0.334793	0.175351	0.204022	0.415422	0.09380558
9048	180.0364	-168.2716	348.308	2.092582	0.340298	0.281668	0.29338	0.0846542	0.4202958	0.2094839
9054	180.6141	-168.2284	348.8424	2.092582	0.0883993	0.246056	0.144251	0.521293	0.04663426	0.2876385
9060	183.7404	-160.5484	344.2888	13.58911	0.181623	0.387543	0.261039	0.169795	0.3381023	0.2241633
9066	174.7734	-171.0468	345.8202	8.238583	0.235452	0.0215659	0.559295	0.183687	0.3002652	0.2985427
9072	172.4407	-172.4975	344.9382	11.74438	0.603468	0.0060554	0.260059	0.130418	0.1659414	0.2529502
9078	180.9289	-167.9078	348.8367	1.027558	0.52395	0.0229417	0.21309	0.240018	0.315648	0.1046401
9084	179.3552	-170.1199	349.4751	1.021581	0.207526	0.0109844	0.272399	0.50909	0.1996935	0.2216183
9090	192.0773	-157.3653	349.4426	0.5890049	0.388006	0.0539034	0.12882	0.42927	0.1755531	0.1060421
9096	186.5237	-162.7137	349.2374	0.08397148	0.194506	0.484733	0.0601518	0.260609	0.0959559	0.09233084
9102	180.366	-164.0463	344.4123	11.77834	0.227701	0.226581	0.0921817	0.453536	0.3730268	0.151265
9108	179.7401	-169.3941	349.1342	1.898718	0.316628	0.375733	0.0518455	0.255793	0.02011468	0.4365833
9114	170.414	-178.9869	349.4008	1.148897	0.204579	0.489847	0.177233	0.128341	0.1804491	0.2345222
9120	179.8686	-165.9903	345.8589	5.314076	0.156201	0.436226	0.0851018	0.322471	1.000179	0.1715041
9126	181.4652	-161.4071	342.8723	16.15872	0.147398	0.166217	0.100428	0.585957	1.009358	0.154297
9132	184.5725	-158.507	343.0795	22.02968	0.161469	0.0866237	0.110015	0.641893	0.3105092	0.4454087
9138	184.7952	-163.0216	347.8168	3.837328	0.629334	0.0382913	0.048631	0.283743	0.05201114	0.321637
9144	172.2807	-173.3437	345.6245	9.912923	0.49137	0.0654212	0.0761502	0.367059	0.04424866	0.321637
9150	177.4177	-167.4215	344.8392	10.56051	0.192357	0.589473	0.059613	0.158558	0.6220355	0.29188
9156	167.8809	-180.1461	348.027	1.989801	0.106399	0.786054	0.0198425	0.0877038	0.596893	0.157599
9162	169.6203	-179.0992	348.7195	0.3775074	0.124934	0.642305	0.122907	0.109854	0.6627362	0.0627253
9168	171.9574	-176.8904	348.8478	1.176059	0.630725	0.212598	0.120225	0.0364524	0.3455489	0.1333933
9174	173.7047	-176.0488	349.7535	0.6283058	0.38553	0.1091	0.41225	0.09312	0.4012928	0.254227
9180	175.7352	-173.0917	348.8269	1.68387	0.709613	0.123484	0.0483633	0.11854	0.2449527	0.2196558
9186	178.996	-170.4918	349.4878	0.7971802	0.196361	0.0574876	0.424576	0.321576	0.1288294	0.1416449
9192	179.4497	-170.1489	349.5986	0.1029055	0.105441	0.314895	0.20861	0.371054	0.1642615	0.1328549
9198	181.5229	-167.8602	349.3831	0.3575668	0.159239	0.693403	0.0498056	0.0975523	0.4268622	0.1026629
9204	173.244	-174.0144	347.2584	4.423699	0.204007	0.368853	0.180286	0.246854	0.3416542	0.3406174
9210	169.7019	-180.2554	349.9572	0.07828883	0.305609	0.352	0.110911	0.231479	0.0340262	0.2686485
9216	162.1584	-187.23	349.3884	0.9982321	0.238199	0.234724	0.14764	0.379438	0.2742628	0.2082837
9222	170.0854	-178.9452	349.0306	0.9982321	0.241018	0.618365	0.085256	0.0553619	0.4773762	0.1629648
9228	177.062	-172.398	349.46	0.465329	0.264507	0.554847	0.089717	0.0909294	0.8696318	0.2585676
9234	176.7459	-171.6706	348.4166	0.465329	0.260463	0.642676	0.00770018	0.0891606	0.9101602	0.06431565
9240	183.7088	-165.9993	349.7081	0.3169839	0.128859	0.757043	0.00907046	0.105027	0.6283483	0.2100283
9246	181.7272	-167.3547	349.0818	0.3169839	0.131226	0.407699	0.404514	0.0565614	0.6283483	0.08795268
9252	181.7768	-166.5719	348.3488	2.16156	0.56166	0.0674552	0.262751	0.108133	0.5037494	0.2972325
9258	179.6826	-169.4339	349.1165	1.207021	0.492115	0.211047	0.169099	0.127738	0.1717187	0.1589429
9264	179.3915	-169.0506	348.4421	2.15066	0.439538	0.286643	0.100326	0.173493	0.3313035	0.2458653
9270	175.4	-173.513	348.913	1.543515	0.273523	0.15887	0.524098	0.0435089	0.1240616	0.171293
9276	185.4835	-163.858	349.3414	0.7546816	0.573468	0.396364	0.00649598	0.0236723	0.3824492	0.1548082
9282	180.8745	-167.8346	348.709	1.462494	0.546219	0.19816	0.0279189	0.227702	0.5323245	0.2129936
9288	177.6348	-170.7291	348.364	1.462494	0.403635	0.0781464	0.135182	0.383036	0.5732959	0.1342492
9294	178.0111	-169.7175	347.7286	2.276617	0.314235	0.399235	0.0311987	0.255331	0.5732959	0.1342492
